NOTE	634	116.440002	0.200000	0.000000
NOTE	635	116.540001	0.800000	0.000000
NOTE	636	116.639999	0.200000	0.000000
NOTE	637	116.730003	0.800000	0.000000
NOTE	638	116.830002	0.350000	0.000000
NOTE	639	116.930000	0.650000	0.000000
NOTE	640	117.029999	0.350000	0.000000
NOTE	641	117.129997	0.650000	0.000000
NOTE	642	117.230003	0.350000	0.000000
NOTE	643	117.330002	0.650000	0.000000
NOTE	644	117.430000	0.350000	0.000000
NOTE	645	117.529999	0.650000	0.000000
LINK	444	445	446	447	448	449	450	451	
LINK	549	550	551	552	553	554	555	556	
LINK	302	303	304	305	307	308	309	310	
LINK	467	468	469	
LINK	30	32	35	36	
LINK	433	434	435	436	
LINK	230	231	232	233	234	236	237	238	
LINK	275	276	277	278	279	281	282	283	
LINK	496	497	498	499	500	501	502	503	
LINK	485	486	487	488	
LINK	329	330	331	332	334	335	336	337	
LINK	395	396	397	398	
LINK	31	33	34	37	
LINK	381	383	385	386	388	389	390	392	
LINK	421	422	423	424	
LINK	221	222	223	224	226	227	228	229	
LINK	338	339	340	341	343	344	345	346	
LINK	541	542	543	544	545	546	547	548	
LINK	426	427	428	429	430	
LINK	418	419	420	
LINK	401	402	403	404	405	
LINK	408	409	410	411	
LINK	293	294	295	296	297	299	300	301	
LINK	490	491	492	493	494	495	
LINK	248	249	250	251	253	254	255	256	
LINK	415	416	417	
LINK	478	479	480	481	482	
LINK	453	454	455	456	457	
LINK	470	471	472	
LINK	460	461	462	463	
LINK	113	114	115	116	
LINK	464	465	466	
LINK	356	357	358	359	361	362	363	364	
LINK	412	413	414	
LINK	257	258	259	260	262	263	264	265	
LINK	320	321	322	323	324	326	327	328	
LINK	347	348	349	350	352	353	354	355	
LINK	266	267	268	269	270	272	273	274	
LINK	311	312	313	314	315	317	318	319	
LINK	473	474	475	476	
LINK	239	240	241	242	244	245	246	247	
LINK	438	439	440	441	442	443	
LINK	284	285	286	287	288	290	291	292	
