BPM	152.004562
SPEED	1.578900
OFFSET	0.156000
NOTE	633	124.019997	0.523750	0.000000
NOTE	634	124.120003	0.425000	0.000000
NOTE	635	124.220001	0.320000	0.000000
NOTE	636	124.309998	0.228750	0.000000
NOTE	637	124.410004	0.153750	0.000000
NOTE	638	124.510002	0.048750	0.000000
NOTE	639	124.709999	0.850000	0.000000
NOTE	640	125.099998	0.850000	0.000000
NOTE	641	125.500000	0.100000	0.000000
NOTE	642	125.500000	0.300000	0.000000
NOTE	643	125.889999	0.200000	0.000000
NOTE	644	126.290001	0.453750	0.000000
NOTE	645	126.389999	0.457500	0.000000
NOTE	646	126.489998	0.466250	0.000000
NOTE	647	126.580002	0.486250	0.000000
NOTE	648	126.680000	0.500000	0.000000
NOTE	649	126.779999	0.485000	0.000000
NOTE	650	126.879997	0.461250	0.000000
NOTE	651	126.980003	0.446250	0.000000
NOTE	652	127.080002	0.455000	0.000000
NOTE	653	127.186531	0.492500	0.000000
NOTE	654	127.289993	0.552500	0.000000
NOTE	655	127.393333	0.641250	0.000000
NOTE	656	127.486595	0.727500	0.000000
NOTE	657	127.581665	0.813750	0.000000
NOTE	658	127.675552	0.908750	0.000000
NOTE	659	127.870003	0.100000	0.000000
NOTE	660	127.970001	0.250000	0.000000
NOTE	661	128.070007	0.100000	0.000000
NOTE	662	128.160004	0.250000	0.000000
NOTE	663	128.259995	0.100000	0.000000
NOTE	664	128.360001	0.250000	0.000000
NOTE	665	128.460007	0.100000	0.000000
NOTE	666	128.559998	0.250000	0.000000
NOTE	667	128.660004	0.100000	0.000000
NOTE	668	128.759995	0.250000	0.000000
NOTE	669	128.860001	0.100000	0.000000
NOTE	670	128.949997	0.250000	0.000000
NOTE	671	129.050003	0.100000	0.000000
NOTE	672	129.149994	0.250000	0.000000
NOTE	673	129.250000	0.100000	0.000000
NOTE	674	129.449997	0.900000	0.000000
NOTE	675	129.545212	0.650000	0.000000
NOTE	676	129.649994	0.900000	0.000000
NOTE	677	129.745163	0.650000	0.000000
NOTE	678	129.839996	0.900000	0.000000
NOTE	679	129.940552	0.650000	0.000000
NOTE	680	130.039993	0.900000	0.000000
NOTE	681	130.139999	0.650000	0.000000
NOTE	682	130.240005	0.800000	0.000000
NOTE	683	130.345016	0.550000	0.000000
NOTE	684	130.438324	0.800000	0.000000
NOTE	685	130.544968	0.550000	0.000000
NOTE	686	130.635559	0.800000	0.000000
NOTE	687	130.736115	0.550000	0.000000
NOTE	688	130.830002	0.800000	0.000000
NOTE	689	131.029999	0.100000	0.000000
NOTE	690	131.135681	0.350000	0.000000
NOTE	691	131.231110	0.100000	0.000000
NOTE	692	131.335678	0.350000	0.000000
NOTE	693	131.419998	0.100000	0.000000
NOTE	694	131.520004	0.350000	0.000000
NOTE	695	131.619995	0.100000	0.000000
NOTE	696	131.720001	0.350000	0.000000
NOTE	697	131.820007	0.100000	0.000000
NOTE	698	131.918976	0.350000	0.000000
NOTE	699	132.012772	0.100000	0.000000
NOTE	700	132.118942	0.350000	0.000000
NOTE	701	132.210007	0.100000	0.000000
NOTE	702	132.309998	0.350000	0.000000
NOTE	703	132.410004	0.100000	0.000000
NOTE	704	132.509995	0.550000	0.000000
NOTE	705	132.610001	0.800000	0.000000
NOTE	706	132.702271	0.600000	0.000000
NOTE	707	132.800003	0.850000	0.000000
NOTE	708	132.902222	0.650000	0.000000
NOTE	709	133.000000	0.900000	0.000000
NOTE	710	133.100006	0.650000	0.000000
NOTE	711	133.199997	0.900000	0.000000
NOTE	712	133.302200	0.607500	0.000000
NOTE	713	133.399994	0.850000	0.000000
NOTE	714	133.529999	0.550000	0.000000
NOTE	715	133.529999	0.800000	0.000000
NOTE	716	133.660004	0.750000	0.000000
NOTE	717	133.660004	0.500000	0.000000
NOTE	718	133.789993	0.700000	0.000000
NOTE	719	133.789993	0.450000	0.000000
NOTE	720	133.919998	0.400000	0.000000
NOTE	721	133.919998	0.650000	0.000000
NOTE	722	134.179993	0.100000	1.100000
NOTE	723	134.970001	0.500000	0.000000
NOTE	724	134.970001	0.250000	0.000000
NOTE	725	135.759995	0.850000	0.000000
NOTE	726	135.759995	0.350000	0.000000
NOTE	727	136.550003	0.650000	0.000000
NOTE	728	136.550003	0.150000	0.000000
NOTE	729	137.240005	0.500000	0.000000
LINK	399	400	401	
LINK	560	561	
LINK	523	524	525	526	528	529	
LINK	644	645	646	647	648	649	650	651	652	653	654	655	656	657	658	
LINK	178	179	
LINK	660	662	664	666	668	670	672	
LINK	596	597	598	599	600	601	602	603	604	605	606	
LINK	531	532	533	
LINK	624	625	626	627	628	629	630	631	632	633	634	635	636	637	638	
LINK	69	70	72	73	
LINK	403	404	405	
LINK	292	293	294	295	296	297	
LINK	546	547	548	549	550	551	552	553	554	555	556	557	
LINK	563	564	
LINK	535	536	537	
LINK	659	661	663	665	667	669	671	673	
LINK	566	567	
LINK	585	586	587	588	589	590	591	592	593	594	595	
LINK	513	515	516	517	518	519	520	521	
