BPM	312.012482
SPEED	0.769200
OFFSET	0.080000
NOTE	633	103.846001	0.850000	0.000000
NOTE	634	103.846001	0.150000	0.000000
NOTE	635	104.038002	0.150000	0.000000
NOTE	636	104.231003	0.850000	0.200000
NOTE	637	104.422997	0.150000	0.000000
NOTE	638	104.614998	0.300000	0.200000
NOTE	639	104.614998	0.700000	0.000000
NOTE	640	104.807999	0.500000	0.000000
NOTE	641	105.000000	0.700000	0.200000
NOTE	642	105.192001	0.500000	0.000000
NOTE	643	105.385002	0.800000	0.200000
NOTE	644	105.385002	0.200000	0.000000
NOTE	645	105.577003	0.200000	0.000000
NOTE	646	105.768997	0.600000	0.200000
NOTE	647	105.961998	0.200000	0.000000
NOTE	648	106.153999	0.700000	0.200000
NOTE	649	106.153999	0.300000	0.000000
NOTE	650	106.346001	0.500000	0.000000
NOTE	651	106.538002	0.300000	0.200000
NOTE	652	106.731003	0.500000	0.000000
NOTE	653	106.922997	0.850000	0.000000
NOTE	654	106.922997	0.150000	0.000000
NOTE	655	107.114998	0.850000	0.000000
NOTE	656	107.307999	0.150000	0.200000
NOTE	657	107.500000	0.850000	0.000000
NOTE	658	107.692001	0.300000	0.000000
NOTE	659	107.692001	0.700000	0.200000
NOTE	660	107.885002	0.500000	0.000000
NOTE	661	108.077003	0.300000	0.200000
NOTE	662	108.268997	0.500000	0.000000
NOTE	663	108.461998	0.200000	0.200000
NOTE	664	108.461998	0.800000	0.000000
NOTE	665	108.653999	0.800000	0.000000
NOTE	666	108.846001	0.200000	0.200000
NOTE	667	109.038002	0.800000	0.000000
NOTE	668	109.231003	0.300000	0.200000
NOTE	669	109.422997	0.500000	0.000000
NOTE	670	109.614998	0.700000	0.200000
NOTE	671	109.807999	0.300000	0.000000
NOTE	672	110.000000	0.800000	0.000000
NOTE	673	110.000000	0.200000	0.000000
NOTE	674	110.192001	0.500000	0.000000
NOTE	675	110.385002	0.350000	0.000000
NOTE	676	110.385002	0.650000	0.000000
NOTE	677	110.577003	0.200000	0.000000
NOTE	678	110.577003	0.800000	0.000000
NOTE	679	110.768997	0.900000	0.500000
NOTE	680	110.768997	0.100000	0.500000
NOTE	681	112.307999	0.700000	0.300000
NOTE	682	112.692001	0.250000	0.300000
NOTE	683	113.077003	0.700000	0.200000
NOTE	684	113.268997	0.550000	0.200000
NOTE	685	113.461998	0.400000	0.200000
NOTE	686	113.653999	0.250000	0.000000
NOTE	687	113.846001	0.100000	0.500000
NOTE	688	113.846001	0.900000	0.500000
NOTE	689	115.385002	0.700000	0.300000
NOTE	690	115.768997	0.600000	0.300000
NOTE	691	116.153999	0.400000	0.300000
NOTE	692	116.538002	0.300000	0.300000
NOTE	693	116.922997	0.850000	0.500000
NOTE	694	116.922997	0.150000	0.500000
NOTE	695	118.461998	0.800000	0.300000
NOTE	696	118.461998	0.200000	0.000000
NOTE	697	118.653999	0.400000	0.000000
NOTE	698	118.846001	0.200000	0.300000
NOTE	699	119.038002	0.800000	0.000000
NOTE	700	119.231003	0.700000	0.000000
NOTE	701	119.231003	0.300000	0.300000
NOTE	702	119.422997	0.500000	0.000000
NOTE	703	119.614998	0.700000	0.000000
NOTE	704	119.807999	0.300000	0.000000
NOTE	705	120.000000	0.900000	0.500000
NOTE	706	120.000000	0.100000	0.500000
NOTE	707	120.768997	0.500000	0.600000
NOTE	708	121.538002	0.750000	0.300000
NOTE	709	121.922997	0.250000	0.299805
NOTE	710	122.307999	0.500000	0.000000
NOTE	711	122.500000	0.500000	0.000000
NOTE	712	122.692001	0.350000	0.000000
NOTE	713	122.784630	0.650000	0.000000
NOTE	714	122.885002	0.350000	0.000000
NOTE	715	122.984657	0.650000	0.000000
NOTE	716	123.077003	0.500000	0.000000
NOTE	717	123.268997	0.850000	0.000000
NOTE	718	123.461998	0.150000	0.000000
NOTE	719	123.653999	0.850000	0.000000
NOTE	720	123.846001	0.250000	0.000000
NOTE	721	124.038002	0.250000	0.000000
NOTE	722	124.231003	0.600000	0.000000
NOTE	723	124.422997	0.600000	0.000000
NOTE	724	124.614998	0.400000	0.000000
NOTE	725	124.807999	0.400000	0.000000
NOTE	726	125.000000	0.750000	0.000000
NOTE	727	125.192001	0.750000	0.000000
NOTE	728	125.385002	0.500000	0.000000
NOTE	729	125.577003	0.850000	0.000000
NOTE	730	125.768997	0.150000	0.000000
NOTE	731	125.961998	0.850000	0.000000
NOTE	732	126.153999	0.350000	0.000000
NOTE	733	126.346001	0.250000	0.000000
NOTE	734	126.538002	0.750000	0.000000
NOTE	735	126.731003	0.650000	0.000000
NOTE	736	126.922997	0.250000	0.000000
NOTE	737	127.114998	0.350000	0.000000
NOTE	738	127.307999	0.650000	0.000000
NOTE	739	127.500000	0.750000	0.000000
NOTE	740	127.692001	0.500000	0.000000
NOTE	741	127.692001	0.250000	0.000000
NOTE	742	127.785889	0.300000	0.000000
NOTE	743	127.885002	0.350000	0.000000
NOTE	744	127.977592	0.400000	0.000000
NOTE	745	128.076996	0.500000	0.000000
NOTE	746	128.076996	0.750000	0.000000
NOTE	747	128.174774	0.700000	0.000000
NOTE	748	128.268997	0.650000	0.000000
NOTE	749	128.356644	0.600000	0.000000
NOTE	750	128.462006	0.200000	0.000000
NOTE	751	128.462006	0.800000	0.000000
LINK	543	545	546	547	548	549	
LINK	531	533	535	
LINK	259	260	261	
LINK	423	425	427	
LINK	128	129	130	
LINK	262	264	266	268	
LINK	466	468	471	472	
LINK	526	528	530	
LINK	235	238	239	
LINK	252	254	256	258	
LINK	741	742	743	744	
LINK	263	265	267	269	
LINK	746	747	748	749	
LINK	125	126	127	
LINK	122	123	124	
LINK	285	287	289	291	
LINK	232	233	
LINK	424	426	428	
LINK	467	469	470	473	
LINK	118	119	120	
LINK	247	249	250	
LINK	286	288	290	292	
LINK	42	43	44	45	46	47	
LINK	581	582	585	587	
LINK	33	35	
LINK	27	30	32	
LINK	400	401	402	403	404	
LINK	34	36	
LINK	525	527	529	
LINK	56	57	58	59	60	62	63	65	
LINK	580	583	584	586	
LINK	114	115	116	
LINK	251	253	255	257	
LINK	131	132	133	
LINK	272	274	
LINK	552	553	554	555	
LINK	411	413	416	
LINK	173	174	175	
LINK	236	237	240	
LINK	164	166	167	
LINK	244	245	246	
LINK	49	50	51	52	
LINK	412	414	415	
LINK	273	275	
LINK	156	158	159	
LINK	516	517	518	519	520	521	522	
LINK	161	162	163	
LINK	417	420	421	
LINK	134	135	136	
LINK	28	29	31	
LINK	227	228	229	
LINK	67	68	
LINK	216	218	220	221	222	224	
LINK	169	170	171	
LINK	145	146	147	
LINK	109	111	112	
LINK	536	537	538	539	540	541	542	
LINK	575	576	577	
LINK	152	153	155	
LINK	148	149	151	
LINK	418	419	422	
